5,-2.3240760490350003,5.3876609050275,-8.106616971603001,0.12199097333150201,0.12348489196000605,0.12602912804112842,-0.10297169846254214,0.2838880418729481,-0.039931653958542354,-0.7660824911223858,-0.5148851896108702,-0.718954092909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.2957888527225006,5.842325284042501,-7.897104189459002,0.10443455124366062,0.1360114994130166,0.09136908563635861,0.17746880129531972,0.6936879616503498,-0.2220041614358918,-0.9358167385964102,0.44507515696772115,0.33012235128772494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.3834791612912496,5.422936589606249,-8.122985157708001,0.08900538338149568,0.1088271203888455,0.12260488891155932,-0.15873747032926813,0.903264387279886,0.032961329101325855,0.287503336063442,0.6015290472997861,-0.6122299488691922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.5269428569487498,5.214082139640001,-8.440527968145002,0.2974753438010482,0.19920974740306002,0.1797521974106869,-0.32871575705519135,-0.184152446287913,-0.2815183540038429,-0.32835023733773516,0.1625057816367863,-0.8235091357291422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.4479739688837503,2.4267431264174997,-9.388791549828001,0.5344621527617374,0.9505328294979069,0.4030165196649944,0.10040550268030497,-0.24725667852125063,-0.7402816821831979,3.359905838230551,0.13725930862254376,2.8759611850355826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.3806504416600007,1.4692602592800006,-9.601032362989502,0.28737118523251926,1.5852593332840537,0.5712033140487449,0.03433616770269554,0.20733021082078368,0.5132429598709886,2.0965825692804394,-0.8907830185420749,3.348821382253665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.5452819241987497,3.8512088655975005,-8.904293241120003,0.1577593955208764,1.0746361983619677,0.40135261091160496,-0.31202207759324935,-0.700816821341467,-0.12497647261682326,0.7489857462648701,-0.21403903616689046,-0.09018174976508053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.9874584129162496,3.5174896908525,-9.206013471655499,0.21342197538614036,0.8431006702255768,0.43401970398175516,0.03269268531832425,-0.2542141086988072,0.7621644060821566,-0.2097017232906051,0.1744027660916574,3.596287191407053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.48022137268,2.2335667584862495,-9.5508365922675,0.4270313705173587,1.3576784862154039,0.6522801458954274,0.7038988771921036,0.691795099440469,-0.6926126451105968,2.060222613520403,-0.820290551095503,2.450186249193872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-2.6912438571712505,1.8992876522400004,-9.557383866709502,0.519336592652867,0.8422114335648123,0.42080035405910754,2.0599014547796854,-0.05319461071276007,-0.04871840736591382,7.589167966507928,0.3873980148231766,2.687260383359517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.8016025150260002,7.531685378019003,-8.134578913932,0.110732950623195,0.10644261932987258,0.10670421143324856,0.7678290285554943,0.14126971342950495,0.02227831694173748,0.19972925432150035,-0.6038343721526309,-0.994020653164652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.3310966909889999,7.747299917379003,-7.990090211443501,0.18372280802100918,0.11992044509263879,0.1372528256769931,0.400325592026971,0.3647754566494833,0.7685228124999248,0.21576796828383804,2.019293592350432,0.7273095970103611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.9003308554879996,6.6911814399375,-6.93158477265,0.10944396929514588,0.11763892998537652,0.1227638966180279,-0.10029404653793521,0.5210919719840191,0.046004534027602635,-0.9315352256310048,0.5186073310833628,0.31974930965906045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.7341661082082496,6.449850962898751,-7.218869731902001,0.11661950759780211,0.13292802142837865,0.122541498071953,-0.047773907217734855,-0.5299181446247188,0.05028903430628848,-1.0883403498058546,0.5876614427032312,-1.007652257653765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.6102563138450006,6.598232810730001,-7.078011021261,0.11036956634694046,0.11049819389279635,0.12115121255575789,-0.4613073842298258,-0.3716435189274928,0.034054327457321364,0.4965770855018019,-0.5168555029441166,-0.11764059696893936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.4977667770267504,6.8076471921975,-6.893725514453999,0.1335620969068809,0.11669703275874413,0.11930130962986288,0.2898133523259782,0.12175733296048703,-0.2789436833668375,-0.15015310822236483,-0.8455688412514677,-0.1384973849495843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.8101108208824996,6.321066717611251,-7.317415153971003,0.11985830970655874,0.09678720093661758,0.09381094966124666,-0.35824563992541003,-0.03831010190575904,0.1254125873001075,0.95896508887212,-0.060689290776806626,-0.6376195018872464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.8752062888889998,6.468328702440002,-7.139253938931001,0.10439389789088944,0.09438791075976082,0.12125351247270459,-0.3945162549149405,-0.3151300744344072,0.09883080540588514,-0.3342466557025241,-0.31287283905528396,-0.415138847498862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.9054699713832501,6.54895883862,-7.0919298661860015,0.12266946191668347,0.1213179176474218,0.11571374615537831,-0.18383281107328175,-0.2571791315292944,-0.24852500325455018,-0.4900834556903009,-0.5018421635908346,-0.16448867276101353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.78213118989725,6.81044684970375,-6.911541635957998,0.11357128894695791,0.10170273708934145,0.11534885307753352,0.1254338848586741,-0.14167292050792132,0.4520334654225113,0.3970360818713674,-0.5841757934830905,-0.43057480037602414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.3565701444107505,6.154207130238747,-7.285680187541999,0.12341145847238194,0.11271046991812642,0.10640262800922429,-0.409892059779603,-0.47723892348844693,0.037828174274247936,0.8255023650823081,0.6115014860301105,-0.7500383237640817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.0899071307349995,5.897198571165001,-7.574078654388002,0.17846322131085277,0.22105312772536612,0.24450557864793504,0.8185343789043579,-1.4790327440257356,0.7388168950377669,0.495332500246513,3.025743978782538,2.138553318594642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.0156754566924997,6.154767061740001,-7.4460252810780005,0.10043985037417129,0.14473552391699926,0.12981321007248842,-0.41651700790077195,-0.06683431352494913,-0.2606881571882937,-0.16514311955203143,-0.46089036420486096,-0.3516616797935792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.806113730741749,6.4649691134325025,-7.175999689532999,0.1286376816273566,0.16124082912184373,0.1269093382625339,0.17877918784092148,-0.34503822485941066,-0.29365381978791366,-0.0527603002360677,-0.33355588189682095,0.7759395028423981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.9014653361262503,6.576955413682501,-7.460073620455501,0.12420495278405129,0.1299764930584974,0.09089052631677295,-0.3139939500768398,0.06039884469634918,-0.3542150955693589,0.4320617948748082,0.29160954199041056,-0.7342573544128803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.8313130892712501,6.6262293857925005,-7.443159828147005,0.1459915328510561,0.13929133151966885,0.11084806120492656,-0.5033150079150508,-0.07105570284192105,0.26955735683184723,0.21830686600747162,-0.8368761450220044,-0.7405678236293962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.9218321174712496,5.642429738096252,-8.1715441098195,0.16274457685599059,0.17096809493484613,0.12325267081970258,-0.7444959085444814,-0.2799352159071944,0.017305283567100954,-0.1976632257885087,-0.6822054944568947,-0.5925553005359805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.11635114301100007,7.472582067455997,-6.657100605756002,0.10758899962822153,0.12073174342295916,0.11440220511619156,-0.21998946913788311,0.13479421697714947,-0.0745149288142773,-0.41953238218777544,-0.3741292386733406,-0.22277674508099565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.9028620558157503,5.836278772332,-7.897159588491002,0.2623052396708799,1.1392515459580155,0.8346067668623859,-1.0577234935602842,-0.29793606696887753,-0.35025143820909965,1.5945608099214708,-1.6811814007032349,-1.5000334248692475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.15912729852975005,6.458621507316002,-7.676213667291,0.2879662492223497,0.3614115459285992,0.2809528517235583,1.659019949810949,-0.5139670514615304,-0.2697778747987457,3.384874426580561,-0.9684860459585614,-1.1864177448822752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-1.51902244198125,6.20852048586,-7.721964598135503,0.39927856059681394,0.28167170373560263,0.2494506550266487,-0.5531278064216945,-0.23652234762643298,-0.09323121934071521,0.1688047903149843,-0.23126721715509913,-0.7308631061448114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.6216661964859997,0.8543726122139998,-10.243168717070251,0.11645362051389707,0.1358596177881573,0.09098422121888654,-0.3158478204978116,-0.9817814235174741,-0.5267717018769755,0.2157934382546971,2.0688050098804602,0.13034483007707687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.501619443028,1.3671309386295007,-10.283679568235252,0.0892071428733896,0.10102213863405067,0.08508082493411252,-0.2936896337713113,0.1640037739227919,0.3586998682083638,-0.41317769753289424,-0.5568320132139633,-0.3270777432682932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.4344965271159995,0.82203043131,-10.298533546995753,0.23150080080790186,0.5049421375232973,0.12787682939611125,-0.7527860203384601,-2.19401802533037,-0.5796478581695587,0.20021154176561407,6.213020490905098,0.0649169928595339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.3060594091689994,1.6070021136675003,-10.3127123449035,0.09042919958874564,0.11634439657143972,0.0779358775311663,0.2973242180022274,-0.6496590195850742,-0.33709574248694535,0.0548965819398588,0.3027439403629697,1.3272906164907354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.15567826102,1.6919003385404996,-10.347821749246503,0.08811714738371056,0.07318981765750328,0.08336228067705283,0.06412853111752059,0.02816848308332995,-0.8742204698317391,0.04417101070198415,0.9331486309576378,0.6457624736800702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.357047008756,1.7350232464125004,-10.31068680234525,0.0695609936289831,0.07804110375694337,0.07233894084253722,0.17835941465420113,0.12521178869074956,0.1415915931643127,0.7818967283655462,-1.000346322679665,1.089520695784132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.3125135356990008,1.4297939141309999,-10.370102717387251,0.1090556416363752,0.10029372064532482,0.08486623142779155,-0.2719136474546601,-0.2925937703828509,0.26215698492534373,0.9564173605310926,-0.5053475460863259,0.16629886587837017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.2905695054970003,1.6919003385404996,-10.325540781105751,0.10815044075818417,0.09403973430149327,0.08738572366151996,-0.5145144521526931,-0.16822374685832225,0.1909060221069784,-0.14544425116741877,-0.5832933755218273,-0.08747097575345864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.4093254336490006,1.6332801356519997,-10.31676343002,0.08089829891328626,0.09055971079183645,0.09433221332144494,0.42466146311392416,0.1545271878551084,-0.43648889419008935,0.02638061966776606,0.2578992830138125,0.109379199140061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.367373611204,1.788253085817,-10.326891142811252,0.11819336729949861,0.0859822115583097,0.08744830221486076,-0.11889419826389976,0.6920793663974873,-0.5811052418065339,-0.23520833029835364,0.028006568016107014,1.5010778671866722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.6842158169470016,0.0984336866595,-9.125618910363002,0.11949417071640747,0.09682123479658801,0.11085756556058621,0.107241047146518,-0.4815418161425374,-0.3997060417623538,-0.7755286540863882,0.9791132444951174,-0.33974887790797004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.817397965186001,0.04004082169200001,-9.113466884697,0.1223878641999908,0.11539508861219533,0.16122903179535467,-0.29434859697530635,-0.04689272320885703,-0.15232037314714156,-0.32750051070239516,-0.6274836597651783,-0.5704844188728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.742144637522501,0.0828622560015,-9.137218571226,0.09801267874764928,0.10480954843702944,0.12605056784240606,0.26612264511503964,-0.18012056220014683,-0.13049126509193437,-0.413713918663952,0.8787035474727092,0.10823624981835156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.792493986247001,0.09509695151849999,-9.112914519894,0.1071844498601621,0.09384969219512768,0.12458979654322055,-0.3820631237986994,-0.028368071669722338,-0.15829141346360895,-0.6342236167082813,-1.1417198906872037,0.07882055147646483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.902396328086501,0.098989809183,-9.082534455729,0.09568843909546579,0.1105495484901075,0.1344313406474192,-0.13143838383063733,0.4291026052142408,-0.1638047405533843,-0.6196673252416982,-0.14156357212277992,-0.6757678900325015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
